edgelength,slope
60.83904551470028,17.2107
80.53535688284866,17.2107
60.31949932094964,17.2107
34.34921820655717,17.2107
30.796870078953,17.2107
51.895393059210576,17.2107
57.78328386237309,17.2107
41.30460899959386,17.2107
79.726419591815,26.4359
66.19826383131061,26.4359
33.03827827989569,26.4359
218.2544207356459,26.4359
35.14090536696045,26.4359
46.22879394935018,26.4359
53.57739601079926,26.4359
77.68032537039554,26.4359
151.22157729653483,26.4359
80.27499865338265,26.4359
39.27258108398554,26.4359
47.57214400266729,26.4359
48.6978998139695,26.4359
51.70962948280936,26.4359
68.17031799132991,26.4359
107.10762690611578,26.4359
10.364313747672982,31.8689
19.523646167910947,30.46715
14.976582846900556,30.46715
14.653024863147078,31.8689
3.7363042488501397,31.8689
4.5320999922887735,30.46715
4.532031637114488,30.46715
11.93446868276953,30.72925
49.91617853651756,30.72925
57.73096084121615,30.72925
53.96419661999027,30.72925
64.87699512969054,30.72925
40.7536088361735,30.72925
74.61310889245564,30.72925
64.59320915917299,30.72925
58.26854537293935,30.72925
70.09541633289219,30.72925
42.30871637629745,31.8689
46.36628480319868,31.8689
55.576818655247735,31.8689
88.56810713553747,31.8689
82.31782889325638,31.8689
77.51160933976257,31.8689
56.13674314822658,31.8689
3.137594559528023,31.8689
9.794674696990027,31.8689
18.791446056112804,31.8689
28.18645915488262,31.8689
8.844619890654231,31.8689
21.090431672441326,31.8689
35.727719429744035,31.8689
33.24294089547632,31.8689
19.116031393836998,31.8689
17.570436872186672,31.8689
25.41240087909254,31.8689
10.678847535665895,31.8689
16.323292796804015,31.8689
30.393690162442546,31.8689
29.882930898072185,31.8689
10.512584752113035,31.8689
5.502896583620685,31.8689
9.09135700154851,31.8689
5.560751015825678,31.8689
5.471759951804356,31.8689
5.14825496843406,31.8689
9.904611746543436,31.8689
4.53224558029753,29.3275
47.174900001679426,29.5896
44.66170000103361,29.5896
17.991700001095744,29.5896
0.7298000000009779,29.5896
24.13481497608815,29.5896
17.362600770913772,29.5896
15.213600000329604,29.5896
17.070175265636973,29.5896
22.84670632476975,29.5896
14.513736644306759,29.5896
133.13134598435437,29.5896
50.14823006028877,29.5896
58.84404528930449,29.5896
53.078792641989224,29.0654
60.33830783787875,29.0654
0.009021086419337382,29.0654
0.7852061449065206,29.0654
0.45865387821339926,29.0654
1.1649536728997523,29.0654
1.2779460904033226,29.0654
1.739401190066347,29.0654
0.7793538156737813,29.0654
0.6271995615334707,29.0654
27.98805945183428,29.0654
24.05024763655416,26.83455
13.764005441728564,26.83455
25.99127340878139,26.83455
38.39886614796571,26.83455
24.986719243037935,26.83455
32.880730096053995,29.0654
12.72641855707829,29.0654
24.545478381979546,26.83455
27.789155323805062,26.83455
32.113155498022266,26.83455
26.092112576963444,26.83455
27.144062615056548,26.83455
17.575355336390462,26.83455
16.863944091750735,26.83455
43.53064313021857,29.0654
42.784900001868564,26.83455
84.52365554430267,26.83455
3.289699999999357,29.0654
43.38645365388972,29.0654
93.37776860578936,29.0654
62.777866126521836,29.0654
0.2116000000096392,29.0654
2.756130963884959,29.0654
13.845314921660899,29.0654
37.8029399787884,29.0654
15.72568380864449,29.0654
62.25419460325371,29.0654
130.64561458365918,51.2721
20.434308417444957,51.2721
13.653045263257154,51.2721
22.684655942268392,51.2721
13.657688431072378,51.2721
10.70700647334313,51.2721
34.13035263704794,44.027
20.439799629416125,44.027
11.7813672742153,44.027
10.564064612172354,44.027
29.902838672613274,51.2721
85.59100001314425,51.2721
37.4226577384624,51.2721
77.15247156747832,51.2721
73.72457639213772,51.2721
77.691424392271,51.2721
61.446295145350724,51.2721
55.46559762951843,51.2721
59.051653416055565,51.2721
68.3202861004682,51.2721
72.44539568675143,51.2721
57.73588500966847,51.2721
60.760408841636874,51.2721
62.51637874939769,51.2721
44.742070805010144,51.2721
48.810089095271664,51.2721
6.479937575326088,51.2721
48.45234148521332,51.2721
66.56827932230277,51.2721
59.30811876311913,51.2721
50.32774592408129,51.2721
57.40013853894494,51.2721
79.26913569353557,51.2721
13.649755589387258,51.2721
7.984100000627735,51.2721
19.034200000257282,51.2721
7.586600000009639,51.2721
0.5065234150418045,51.2721
0.29635752057113396,51.2721
3.7292203488331155,51.2721
4.532031637114253,44.027
4.532099992289157,44.027
4.532195826527514,44.027
0.6174648815899397,51.2721
1.6510410200765324,51.2721
25.716070658248633,44.027
18.754291543542116,44.027
31.204571365435804,44.027
23.694681122338576,44.027
24.730899591401787,44.027
41.15962507568411,44.027
20.453631030463903,51.2721
5.285350671418418,51.2721
30.039845687515026,44.027
4.532031995709978,44.027
2.2685734592365536,44.027
66.72682277374042,37.595600000000005
72.15232881931314,37.595600000000005
67.66954499514398,37.595600000000005
55.215868706194975,37.595600000000005
67.266364204787,37.595600000000005
48.10436749869377,37.595600000000005
72.7091362341835,37.595600000000005
47.970492300260894,23.9191
46.28507410840388,23.9191
76.96998846311476,23.9191
52.02006294161452,23.9191
55.76381226037561,23.9191
52.84745597377534,23.9191
33.53390299800671,23.9191
27.9465465553257,23.9191
23.073534806148817,23.9191
61.143367133068956,23.9191
39.368509756533285,23.9191
69.11647243964414,23.9191
86.04980604654628,23.9191
55.52361889251421,23.9191
48.21863043865959,23.9191
48.505089523983905,23.9191
62.20162703281618,23.9191
71.75024893650033,23.9191
61.700663369931945,51.2721
80.91139512707919,51.2721
87.92350342837818,51.2721
60.9863224676861,51.2721
75.77315995844926,51.2721
114.57512930588872,51.2721
30.98680000580951,51.2721
26.47591470034549,51.2721
12.777484726268018,51.2721
25.077068234743216,51.2721
8.315100000601118,51.2721
4.531548244253647,51.2721
4.532128229652711,51.2721
4.5320516237129205,51.2721
1.324968365662666,51.2721
3.2070881902277346,51.2721
4.2243536937706425,51.2721
10.229148118990542,51.2721
9.820441043551185,51.2721
11.079047515019996,51.2721
6.474200000771042,51.2721
11.747500003831911,51.2721
10.802700001851576,51.2721
4.531539528678763,51.2721
4.532031637138162,51.2721
4.532099992274543,51.2721
1.7258185594182625,51.2721
2.8063772679357504,51.2721
2.268567301174082,51.2721
11.337750129560291,51.2721
22.869742494615767,51.2721
35.62177689700501,51.2721
36.23349497426315,51.2721
27.318358800812316,51.2721
14.119992760612952,51.2721
29.368956574073202,51.2721
1.5056581882955808,51.2721
0.46330729543853805,51.2721
0.8345810745533533,51.2721
0.9590756383056472,51.2721
1.3409353638325345,51.2721
0.5389651658591554,51.2721
44.748666534442826,51.2721
63.56620413309416,37.595600000000005
82.98280889708893,37.595600000000005
50.58096282051019,37.595600000000005
56.77092450630087,37.595600000000005
67.73356393310584,37.595600000000005
78.50377547385374,23.9191
65.15085399041288,23.9191
76.04647878193514,23.9191
65.99333778874416,23.9191
59.76777110801749,23.9191
43.78712862222687,23.9191
56.072201383662794,23.9191
50.90333105681574,23.9191
66.70498673181584,23.9191
55.838991986605535,23.9191
55.65598751760608,23.9191
43.11140285875708,23.9191
55.67624916613345,23.9191
74.98885435456368,23.9191
51.392777701250154,23.9191
34.321674612122926,23.9191
41.10688744783739,23.9191
70.22964452779657,23.9191
47.674428077639575,23.9191
44.170086610729705,23.9191
42.52437309591331,23.9191
18.030059669345817,23.9191
4.226994944404387,51.2721
11.522027891389161,51.2721
13.776407648222477,51.2721
24.993882276465943,51.2721
19.944259806775488,51.2721
42.521625222935825,51.2721
50.75012901697578,51.2721
63.585112807479554,51.2721
46.960872953235445,51.2721
46.42984734715912,51.2721
72.662186659224,51.2721
1.6333728661917668,51.2721
91.87098339672437,36.12945
70.08013108006513,36.12945
62.11314760016728,36.12945
42.761004700194476,36.12945
62.23890592586682,36.12945
48.188736533973916,23.9191
70.16447009491215,23.9191
62.85206442663264,23.9191
79.6132522643094,23.9191
49.37279074246894,23.9191
61.586214067850186,23.9191
27.833838827043554,23.9191
27.1928308257843,23.9191
74.806716801699,36.12945
61.99514999626152,36.12945
54.113662402949856,36.12945
60.07896140554986,23.9191
44.238611372882865,23.9191
83.01115095274783,23.9191
51.396290757701216,23.9191
57.7483767648076,23.9191
60.63335459143157,23.9191
62.90201380766839,23.9191
53.591629657342295,23.9191
59.04772892939498,23.9191
45.20492210591198,23.9191
54.93627612297539,23.9191
72.18325392609854,23.9191
48.497890981152025,23.9191
55.72535294863659,23.9191
67.46013661659984,48.3398
50.45145733642707,36.12945
52.764967605605406,36.12945
55.70676817944884,36.12945
81.55703243056311,36.12945
74.65495629360565,36.12945
115.16774682924715,36.12945
89.26381507694653,36.12945
67.41791109319762,48.3398
44.3892258301624,48.3398
50.92903725479114,48.3398
47.99017092372747,48.3398
57.08027870501147,48.3398
71.89028020379541,48.3398
57.17065674147587,48.3398
64.79771780804086,48.3398
54.526302630649994,48.3398
59.50235062188991,36.12945
54.00827104249969,36.12945
49.17239762712451,36.12945
74.3512016616414,36.12945
58.700227042237145,36.12945
61.21610118530862,36.12945
60.54685469824695,23.9191
62.204985372947526,23.9191
55.28842216487924,23.9191
54.74813743552088,23.9191
65.30804729894959,23.9191
56.78125150300841,23.9191
52.94846105649679,23.9191
55.573521749922946,23.9191
55.64637262858364,23.9191
50.74954740379618,23.9191
50.08757211625501,23.9191
54.63374355339988,23.9191
73.13928181272672,23.9191
66.44514978333697,48.3398
61.121169974401724,48.3398
58.88526391278885,48.3398
67.69083557661153,48.3398
42.64616648996734,48.3398
77.46205590919806,48.3398
84.74089161578736,48.3398
73.64542437612829,48.3398
14.615347036594317,48.3398
57.7132069925762,48.3398
61.48537767902596,48.3398
4.557682305725649,48.3398
85.45531339699828,48.3398
41.18549111094122,48.3398
48.949546552051494,48.3398
2.041800737093391,48.3398
4.506821302189148,48.3398
0.7559432584576586,48.3398
0.06613629865729105,48.3398
0.03864000517483076,48.3398
0.12212010482800793,48.3398
2.386582479184637,48.3398
9.210349344620957,48.3398
2.072942056606241,48.3398
4.995705045319894,48.3398
13.501393851761948,48.3398
1.939401879439075,48.3398
2.2279022981222223,48.3398
33.10155606026593,48.3398
2.6602807821666916,48.3398
59.73516726327257,36.12945
48.645468113779934,23.9191
43.822871262043186,23.9191
48.54358928839038,23.9191
57.51337949390481,23.9191
69.92726479477646,23.9191
79.87490909697924,23.9191
73.18719055818394,23.9191
72.32140393023711,23.9191
69.60186831234994,23.9191
67.10009266022826,23.9191
75.06737873570545,23.9191
58.746846134994406,23.9191
66.19779819246317,23.9191
124.9797311090876,48.3398
48.15426497767393,36.12945
67.83448589176338,36.12945
71.74133678465657,36.12945
59.44048275207547,36.12945
55.90342292428415,48.3398
101.87308097945672,48.3398
64.33057179950318,48.3398
80.21340208531709,48.3398
52.41092526305977,48.3398
50.92020643045331,48.3398
50.6735478232984,48.3398
52.42380204315,48.3398
44.49100003641252,48.3398
145.65989570846082,48.3398
69.91728851507159,48.3398
3.7205958944749535,48.3398
20.96725070437101,49.805949999999996
44.42500002937558,48.3398
21.810426460994115,48.3398
34.340685626381315,48.3398
107.61068365869112,48.3398
99.35533948797166,48.3398
72.2182332799743,48.3398
9.734257823289717,48.3398
55.15493323511431,48.3398
71.29510804044673,48.3398
33.363211524817174,48.3398
39.6108490921431,48.3398
6.787170868634198,48.3398
6.535263241826545,48.3398
74.91647948247237,23.9191
70.7904223084011,23.9191
59.704375147302,23.9191
58.416672244563514,23.9191
61.75850008160721,23.9191
43.001917800260344,23.9191
77.74554087490024,23.9191
68.73898001410662,23.9191
49.87278625383327,23.9191
63.19127060504467,23.9191
53.011442635904224,23.9191
48.984498031111215,23.9191
43.764999599662886,23.9191
51.63650755125355,23.9191
58.36708411510579,23.9191
46.590552648906666,23.9191
69.13958491169724,23.9191
63.54858570046366,23.9191
46.163897039240986,23.9191
43.107070817210264,23.9191
44.28679676032072,23.9191
42.899586679834925,23.9191
56.48500422750025,23.9191
52.08328488354266,23.9191
64.31313270319062,23.9191
55.48237955531012,23.9191
59.42662282016328,23.9191
89.93458532406179,23.9191
51.89908995668489,36.7819
7.604268536132432,36.7819
29.42170000068601,36.7819
13.649855534033662,36.7819
79.26913569353557,36.7819
57.40013853894494,36.7819
50.32768322395943,36.7819
59.30821797398689,36.7819
66.56824242909344,36.7819
3.0257888095520316,36.7819
78.78207516245655,36.7819
74.90011490010802,36.7819
64.85686495368383,36.7819
48.47349849020632,36.7819
54.32951870538911,36.7819
48.65365221747066,36.7819
55.15168085563198,36.7819
70.29472383229258,36.7819
54.65817878872877,36.7819
111.7589458344153,36.7819
122.17413231830426,36.7819
0.10824315220208573,36.7819
1.84687928409716,36.7819
2.3568991365792864,36.7819
0.045599232441001135,36.7819
1.8585774694626591,36.7819
0.7817444659239445,36.7819
4.54832914925917,36.7819
5.33530811293922,36.7819
1.941292996948554,36.7819
1.6545849147140272,36.7819
3.167987894544003,36.7819
4.637149784078226,36.7819
2.3792360643674346,36.7819
3.112106869962804,36.7819
3.2600366899775164,36.7819
4.47434573206145,36.7819
17.158905533859333,36.7819
6.473600918343265,36.7819
22.97463656163986,36.7819
17.622171022040526,36.7819
16.154746292666456,36.7819
11.734186651395405,36.7819
24.965843601617227,36.7819
12.910120102069909,36.7819
6.169320112468853,36.7819
18.76865202644528,36.7819
12.189780019741914,36.7819
20.699476481555894,36.7819
12.078496106721337,36.7819
40.75136062379001,36.7819
18.34226850583312,36.7819
25.675932334566543,36.7819
31.50965044713779,36.7819
12.488824563194488,36.7819
26.69244801436814,36.7819
32.61428489557664,36.7819
78.11879291756888,36.7819
27.543158538015852,23.9191
26.03438423776807,23.9191
27.672585747635086,23.9191
6.859477608386386,23.9191
60.593672432110985,23.9191
32.08927617896465,23.9191
78.1234509210412,23.9191
26.86716782784323,23.9191
43.317332145459346,29.5896
57.1195871282353,29.5896
52.14877024072972,29.5896
27.90701849157868,29.5896
27.40866756649858,29.5896
36.10858989783418,29.5896
31.34099308222374,29.5896
38.92679700219141,29.5896
56.18991274384421,29.5896
40.30025261173291,29.5896
41.32923957551001,29.5896
36.49342569420513,29.5896
34.81273978215617,29.5896
29.36282359600361,29.5896
0.8365790458822066,23.9191
59.36883074282888,23.9191
92.13857885522451,23.9191
72.23035940600352,23.9191
48.92375929841976,23.9191
68.48441406487714,23.9191
67.43629866029337,23.9191
0.40843662912141715,23.9191
39.33619820026257,23.9191
84.55601759366651,23.9191
103.37065821613328,23.9191
91.10405905612512,23.9191
44.1252711865935,23.9191
46.26132486139537,23.9191
107.31888639096019,23.9191
58.117503813242536,23.9191
84.53202337575416,23.9191
0.5234564069660004,23.9191
32.863232677415105,26.4359
50.94141879031548,26.4359
62.67698415366096,26.4359
56.27876725524742,26.4359
57.21738911073925,26.4359
67.70303834025988,26.4359
44.66058440021839,26.4359
74.16556251657505,26.4359
83.9754765347598,26.4359
59.64674521279536,26.4359
78.37179077531577,26.4359
52.683843570112536,26.4359
81.05333997460336,26.4359
19.36748196746005,36.7819
28.603308200452066,36.7819
18.211209417560898,36.7819
25.380049023783826,36.7819
60.658488730267514,36.7819
115.18970603439395,36.7819
68.72253244031394,36.7819
41.67008031861997,36.7819
42.656357996422656,36.7819
33.75078821316925,36.7819
33.750788213165656,36.7819
34.852902856432806,36.7819
51.514313848199116,36.7819
52.579659696118924,36.7819
59.637168441502645,36.7819
49.314906354670235,36.7819
113.52586316579823,36.7819
117.99964131852629,36.7819
85.26833457563488,36.7819
36.546994575458946,36.7819
30.6597538111517,36.7819
67.37076620292152,36.7819
34.85280264943734,36.7819
68.188839327264,36.7819
69.92222629479062,36.7819
33.269903281043696,36.7819
8.265868913188823,36.7819
21.488410090099688,36.7819
25.690575068880683,36.7819
32.89793973032389,36.7819
30.181060371363024,36.7819
22.42573475830342,36.7819
23.623704165520632,36.7819
23.7654037973253,36.7819
26.59034301265181,36.7819
32.25880928320769,36.7819
28.08843153986643,36.7819
18.411098051164995,36.7819
30.10293449567783,36.7819
22.63352225990634,36.7819
43.818776206088636,36.7819
41.8879908542982,36.7819
40.09465196918526,36.7819
26.06543681776816,36.7819
19.194649408618588,36.7819
10.147086264045884,36.7819
19.07944021453868,36.7819
36.700030252983936,36.7819
31.366888874094958,36.7819
38.52398167960789,36.7819
16.3014526236125,36.7819
25.597804789076385,36.7819
28.638657181159996,36.7819
31.453200815343187,36.7819
16.96644471066391,36.7819
20.426034109689954,36.7819
14.530511739095145,36.7819
20.59004501258179,36.7819
20.74578939544899,36.7819
24.87650396357669,36.7819
21.298592207231724,36.7819
20.329919453856565,36.7819
16.093986821480797,36.7819
21.59318810203278,36.7819
22.22510000001057,36.7819
33.97404435755879,36.7819
25.842725983532628,36.7819
44.22272611463377,36.7819
50.80010000009881,36.7819
50.899128283398746,36.7819
57.78606455098015,36.7819
66.69403656827133,36.7819
46.228793949322196,36.7819
59.05855365669186,36.7819
38.39658935061772,36.7819
46.90518528104302,36.7819
79.39106937365426,36.7819
19.116172571136484,36.7819
44.90128060535734,36.7819
43.33041632340282,36.7819
23.018800000019837,36.7819
43.184749738880406,36.7819
51.19547313991685,36.7819
33.148068948429625,36.7819
74.0532262634162,36.7819
41.54885114234372,40.2692
46.14698704976023,40.2692
49.44250605511421,40.2692
57.15010000008824,40.2692
43.90819978967319,36.7819
54.8090963710409,36.7819
20.698559672594786,36.7819
56.907079557560074,40.2692
36.51464756628839,36.7819
21.625731129585052,35.970600000000005
24.284276549661552,35.970600000000005
18.3893291111962,29.0654
17.4805327347308,30.46715
22.729540937956862,29.0654
26.493231298774564,29.0654
4.8641225662874845,29.0654
16.333295049400213,29.0654
8.431125858963512,29.0654
44.7898126498686,29.0654
55.87612271908831,29.0654
50.480057645383994,29.0654
20.096095508579275,26.83455
17.510725378745178,29.0654
147.49120000487113,29.0654
0.7009647994113734,35.1593
30.104917597607802,35.1593
18.941241045136174,35.1593
37.065315367606345,35.1593
62.34590060918279,35.1593
36.505658544944865,35.1593
4.297541498345122,35.1593
5.073757617387476,35.1593
3.600365155093673,35.1593
10.644725534271773,35.1593
8.227659279525664,35.1593
9.08711315490386,35.1593
3.0513929966487354,35.1593
12.277573454876194,35.1593
4.952055286456567,35.1593
7.360794724747904,35.1593
18.4290712856074,35.1593
12.180095187233535,35.1593
14.746147690165092,35.1593
4.838589679855414,35.1593
23.514551892169905,35.1593
21.998305775681906,35.1593
13.400279476557454,35.1593
2.6160293882137875,35.1593
1.5122231349879784,35.1593
1.8794676054671624,35.1593
1.277191109436979,35.1593
0.22174873167316408,35.1593
79.22457459809553,35.1593
72.79082854707953,35.1593
68.60770703216157,35.1593
106.69638306305524,35.1593
45.897961959217675,35.1593
23.050685682000076,35.1593
47.76330571326695,35.1593
22.322791869303312,35.1593
14.202140067607523,35.1593
29.728015926055935,35.1593
39.814429027315896,35.1593
58.93025803862256,35.1593
53.25200898108256,35.1593
45.61674804192439,35.1593
113.18618259385208,35.1593
43.36248120782892,35.1593
83.51672314464761,35.1593
9.029271998339599,35.1593
14.229400003162635,35.1593
24.58475928151761,35.1593
2.268505898167354,35.1593
4.532113910737912,35.1593
4.532142253944938,35.1593
4.532005755734437,35.1593
46.9406738147186,35.1593
49.25198552475257,35.1593
23.235544638757997,35.1593
17.279808594137037,35.1593
47.32400967225946,35.1593
49.077064668232836,35.1593
13.606044624358502,35.1593
28.280529347408777,35.1593
61.44461905586615,35.1593
28.8171875962879,35.1593
33.38898570636902,35.1593
23.151100000233296,35.1593
15.22787458904358,35.1593
10.699495829711164,35.1593
9.80342240904123,35.1593
12.036671275725185,35.1593
66.56986887872478,51.2721
17.167838337111213,51.2721
58.22801775262937,51.2721
4.532046341338455,51.2721
24.999100000215467,51.2721
4.532005755740053,51.2721
0.7842592683556135,51.2721
3.747750094396436,51.2721
98.85119456664472,51.2721
7.211569929635778,51.2721
4.532195826535263,51.2721
29.02440000620192,51.2721
12.18592471379658,51.2721
2.2685734592546556,51.2721
4.532056554135154,51.2721
21.083600003794352,51.2721
156.40260002161034,51.2721
7.007600000714332,51.2721
4.72920000422881,51.2721
8.626502440739774,51.2721
10.059402280944301,51.2721
2.2691852745206673,51.2721
10.920176116689069,51.2721
26.047036899631134,51.2721
13.686240279199605,51.2721
27.034147409712062,51.2721
92.96098176466236,51.2721
20.065787497378967,51.2721
3.487243686639171,51.2721
12.205219198360806,51.2721
10.549004840265665,51.2721
0.30667040938989926,51.2721
2.648588078583706,51.2721
27.08894401504302,51.2721
4.435094754340997,51.2721
40.94142906653258,51.2721
14.04519780031879,51.2721
1.0915665440067057,51.2721
0.34175121067691944,51.2721
13.28217257002715,51.2721
32.705957691081245,51.2721
51.64311776799467,51.2721
19.02807048678143,51.2721
15.934885897929105,51.2721
32.946356783885214,51.2721
0.20152143806808684,51.2721
0.28745477905428235,51.2721
7.542532355236413,51.2721
6.733839606798954,51.2721
8.788980376017411,51.2721
27.757908656445007,51.2721
35.32997711931193,51.2721
4.12811352191929,51.2721
5.1636770638801215,51.2721
3.555610193762141,51.2721
4.07059253673276,51.2721
16.884935766834158,51.2721
63.87654252007201,51.2721
6.435563305576484,51.2721
14.739291316756908,51.2721
59.31148360442411,51.2721
21.480710119786444,51.2721
52.18688934827324,51.2721
27.67871416703107,51.2721
16.21400856205187,51.2721
61.1981417202307,51.2721
6.300777225077125,51.2721
0.004188078311327122,51.2721
2.0524637024895767,51.2721
0.5699715168215672,51.2721
29.6514975684366,51.2721
0.07340933181064702,51.2721
31.479961007771447,51.2721
27.67493569604302,51.2721
0.003687817773014419,51.2721
28.673965534779565,51.2721
3.283925810674462,51.2721
1.2255710587302844,51.2721
4.532005755734437,51.2721
4.532099992274543,51.2721
4.53217126883943,51.2721
2.267940750980753,51.2721
70.70749614242595,51.2721
2.268579626103205,51.2721
4.532113910743875,51.2721
81.49486083311828,51.2721
57.54621235789609,51.2721
9.722951449532193,51.2721
80.41208621402373,51.2721
27.984789646151036,51.2721
22.547242371739777,51.2721
29.689285589265566,51.2721
4.498991642580679,51.2721
5.293901057803314,51.2721
3.331709690243294,51.2721
1.9194516743159222,51.2721
23.45318053420241,36.7819
44.01820084020793,36.7819
9.301047962461451,36.7819
0.8460383029144125,36.7819
5.393556409268198,36.7819
5.284760619928034,36.7819
10.216354152041866,36.7819
9.497512385875506,36.7819
0.5484178789941906,36.7819
12.46309665615151,36.7819
33.722203454679025,36.7819
13.839054556233824,36.7819
19.0678385906713,36.7819
2.4085351751622754,36.7819
12.314964987350912,36.7819
2.255716759716369,36.7819
49.355280265940756,36.7819
54.181291083265464,36.7819
15.61805457860505,36.7819
8.864185774217047,36.7819
13.94194625761828,36.7819
21.732661039530946,36.7819
3.721878946200935,36.7819
14.307402055219123,36.7819
0.07200694410600984,36.7819
0.9522085905938449,36.7819
10.16696636859223,36.7819
7.614160009482598,36.7819
24.574811458289975,36.7819
0.378208408144031,36.7819
0.2801689668732778,36.7819
