1268.0 * C_node1node33_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1270.1 * C_node3node35_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
900.4 * C_node3node35_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
6352.0 * C_node3node35_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
5348.21 * C_node3node35_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
3791.45 * C_node3node35_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
2687.83 * C_node3node35_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1905.45 * C_node3node35_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1350.81 * C_node3node35_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
4745.0 * C_node3node9_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
3995.16 * C_node3node9_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
2832.25 * C_node3node9_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
2007.83 * C_node3node9_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1423.39 * C_node3node9_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
1009.07 * C_node3node9_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
7117.0 * C_node3node9_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
5992.32 * C_node3node9_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
4248.07 * C_node3node9_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
3011.54 * C_node3node9_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
2134.94 * C_node3node9_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1513.5 * C_node3node9_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2778.0 * C_node3node12_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2339.0 * C_node3node12_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1658.16 * C_node3node12_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1175.5 * C_node3node12_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
833.34 * C_node3node12_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
590.77 * C_node3node12_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
4165.0 * C_node3node12_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
3506.82 * C_node3node12_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2486.05 * C_node3node12_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1762.41 * C_node3node12_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1249.4 * C_node3node12_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
885.73 * C_node3node12_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1766.0 * C_node3node29_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1486.92 * C_node3node29_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1054.11 * C_node3node29_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
747.28 * C_node3node29_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
529.76 * C_node3node29_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
375.56 * C_node3node29_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2649.0 * C_node3node29_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2230.39 * C_node3node29_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1581.16 * C_node3node29_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1120.92 * C_node3node29_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
794.64 * C_node3node29_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
563.33 * C_node3node29_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node53_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node53_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node53_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node53_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node53_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node53_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node53_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node53_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node53_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node53_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node53_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node53_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node55_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node55_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node55_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node55_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node55_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node55_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node55_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node55_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node55_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node55_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node55_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node55_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node56_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node56_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node56_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node56_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node56_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node56_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node56_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node56_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node56_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node56_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node56_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node56_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
5539.0 * C_node4node8_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
4663.69 * C_node4node8_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
3306.18 * C_node4node8_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
2343.81 * C_node4node8_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1661.57 * C_node4node8_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
1177.92 * C_node4node8_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
8309.0 * C_node4node8_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
6995.96 * C_node4node8_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
4959.56 * C_node4node8_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
3515.93 * C_node4node8_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
2492.51 * C_node4node8_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1766.99 * C_node4node8_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1571.0 * C_node4node36_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1322.74 * C_node4node36_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
937.72 * C_node4node36_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
664.76 * C_node4node36_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
471.26 * C_node4node36_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
334.09 * C_node4node36_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2355.0 * C_node4node36_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1982.85 * C_node4node36_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1405.68 * C_node4node36_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
996.51 * C_node4node36_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
706.45 * C_node4node36_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
500.81 * C_node4node36_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node58_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node58_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node58_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node58_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node58_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node58_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node58_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node58_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node58_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node58_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node58_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node58_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
108.0 * C_node5node43_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
90.93 * C_node5node43_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
64.46 * C_node5node43_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
45.7 * C_node5node43_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
32.4 * C_node5node43_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
22.97 * C_node5node43_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
162.0 * C_node5node43_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
136.4 * C_node5node43_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
96.7 * C_node5node43_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
68.55 * C_node5node43_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
48.6 * C_node5node43_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
34.45 * C_node5node43_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2083.0 * C_node5node29_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1753.83 * C_node5node29_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1243.32 * C_node5node29_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
881.42 * C_node5node29_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
624.85 * C_node5node29_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
442.97 * C_node5node29_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3123.0 * C_node5node29_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2629.48 * C_node5node29_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1864.09 * C_node5node29_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1321.49 * C_node5node29_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
936.83 * C_node5node29_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
664.13 * C_node5node29_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node53_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node53_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node53_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node53_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node53_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node53_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node53_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node53_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node53_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node53_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node53_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node53_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
413.0 * C_node6node17_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
347.73 * C_node6node17_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
246.52 * C_node6node17_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
174.76 * C_node6node17_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
123.89 * C_node6node17_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
87.83 * C_node6node17_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
619.0 * C_node6node17_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
521.18 * C_node6node17_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
369.48 * C_node6node17_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
261.93 * C_node6node17_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
185.69 * C_node6node17_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
131.64 * C_node6node17_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
684.0 * C_node6node33_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
575.91 * C_node6node33_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
408.27 * C_node6node33_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
289.43 * C_node6node33_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
205.18 * C_node6node33_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
145.46 * C_node6node33_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1027.0 * C_node6node33_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
864.71 * C_node6node33_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
613.01 * C_node6node33_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
434.57 * C_node6node33_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
308.08 * C_node6node33_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
218.4 * C_node6node33_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1308.0 * C_node6node15_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1101.3 * C_node6node15_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
780.73 * C_node6node15_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
553.48 * C_node6node15_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
392.37 * C_node6node15_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
278.16 * C_node6node15_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1962.0 * C_node6node15_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1651.95 * C_node6node15_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1171.1 * C_node6node15_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
830.21 * C_node6node15_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
588.55 * C_node6node15_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
417.24 * C_node6node15_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node6node48_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node6node48_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node6node48_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node6node48_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node6node48_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node6node48_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node6node48_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node6node48_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node6node48_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node6node48_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node6node48_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node6node48_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node6node56_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node6node56_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node6node56_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node6node56_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node6node56_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node6node56_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node6node56_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node6node56_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node6node56_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node6node56_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node6node56_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node6node56_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node6node58_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node6node58_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
