flow_timber_node1node18_t1: lb=0.0, ub=9.0, type=I, edge=node1node18, period=1, road_type=timber
flow_timber_node1node7_t2: lb=0.0, ub=9.0, type=I, edge=node1node7, period=2, road_type=timber
flow_timber_node1node7_t3: lb=0.0, ub=9.0, type=I, edge=node1node7, period=3, road_type=timber
flow_timber_node1node7_t4: lb=0.0, ub=9.0, type=I, edge=node1node7, period=4, road_type=timber
flow_timber_node1node7_t5: lb=0.0, ub=9.0, type=I, edge=node1node7, period=5, road_type=timber
flow_wide_node1node7_t1: lb=0.0, ub=9.0, type=I, edge=node1node7, period=1, road_type=wide
flow_wide_node1node7_t2: lb=0.0, ub=9.0, type=I, edge=node1node7, period=2, road_type=wide
flow_wide_node1node7_t3: lb=0.0, ub=9.0, type=I, edge=node1node7, period=3, road_type=wide
flow_wide_node1node7_t4: lb=0.0, ub=9.0, type=I, edge=node1node7, period=4, road_type=wide
flow_wide_node1node7_t5: lb=0.0, ub=9.0, type=I, edge=node1node7, period=5, road_type=wide
flow_timber_node1node21_t1: lb=0.0, ub=9.0, type=I, edge=node1node21, period=1, road_type=timber
flow_timber_node1node21_t2: lb=0.0, ub=9.0, type=I, edge=node1node21, period=2, road_type=timber
flow_timber_node1node21_t3: lb=0.0, ub=9.0, type=I, edge=node1node21, period=3, road_type=timber
flow_timber_node1node21_t4: lb=0.0, ub=9.0, type=I, edge=node1node21, period=4, road_type=timber
flow_timber_node1node21_t5: lb=0.0, ub=9.0, type=I, edge=node1node21, period=5, road_type=timber
flow_wide_node1node21_t1: lb=0.0, ub=9.0, type=I, edge=node1node21, period=1, road_type=wide
flow_wide_node1node21_t2: lb=0.0, ub=9.0, type=I, edge=node1node21, period=2, road_type=wide
flow_wide_node1node21_t3: lb=0.0, ub=9.0, type=I, edge=node1node21, period=3, road_type=wide
flow_wide_node1node21_t4: lb=0.0, ub=9.0, type=I, edge=node1node21, period=4, road_type=wide
flow_wide_node1node21_t5: lb=0.0, ub=9.0, type=I, edge=node1node21, period=5, road_type=wide
flow_timber_node18node1_t1: lb=0.0, ub=9.0, type=I, edge=node18node1, period=1, road_type=timber
flow_timber_node18node1_t2: lb=0.0, ub=9.0, type=I, edge=node18node1, period=2, road_type=timber
flow_timber_node18node1_t3: lb=0.0, ub=9.0, type=I, edge=node18node1, period=3, road_type=timber
flow_timber_node18node1_t4: lb=0.0, ub=9.0, type=I, edge=node18node1, period=4, road_type=timber
flow_timber_node18node1_t5: lb=0.0, ub=9.0, type=I, edge=node18node1, period=5, road_type=timber
flow_wide_node18node1_t1: lb=0.0, ub=9.0, type=I, edge=node18node1, period=1, road_type=wide
flow_wide_node18node1_t2: lb=0.0, ub=9.0, type=I, edge=node18node1, period=2, road_type=wide
flow_wide_node18node1_t3: lb=0.0, ub=9.0, type=I, edge=node18node1, period=3, road_type=wide
flow_wide_node18node1_t4: lb=0.0, ub=9.0, type=I, edge=node18node1, period=4, road_type=wide
flow_wide_node18node1_t5: lb=0.0, ub=9.0, type=I, edge=node18node1, period=5, road_type=wide
flow_timber_node18node4_t1: lb=0.0, ub=9.0, type=I, edge=node18node4, period=1, road_type=timber
flow_timber_node18node4_t2: lb=0.0, ub=9.0, type=I, edge=node18node4, period=2, road_type=timber
flow_timber_node18node4_t3: lb=0.0, ub=9.0, type=I, edge=node18node4, period=3, road_type=timber
flow_timber_node18node4_t4: lb=0.0, ub=9.0, type=I, edge=node18node4, period=4, road_type=timber
flow_timber_node18node4_t5: lb=0.0, ub=9.0, type=I, edge=node18node4, period=5, road_type=timber
flow_wide_node18node4_t1: lb=0.0, ub=9.0, type=I, edge=node18node4, period=1, road_type=wide
flow_wide_node18node4_t2: lb=0.0, ub=9.0, type=I, edge=node18node4, period=2, road_type=wide
flow_wide_node18node4_t3: lb=0.0, ub=9.0, type=I, edge=node18node4, period=3, road_type=wide
flow_wide_node18node4_t4: lb=0.0, ub=9.0, type=I, edge=node18node4, period=4, road_type=wide
flow_wide_node18node4_t5: lb=0.0, ub=9.0, type=I, edge=node18node4, period=5, road_type=wide
flow_timber_node6node1_t1: lb=0.0, ub=9.0, type=I, edge=node6node1, period=1, road_type=timber
flow_timber_node6node1_t2: lb=0.0, ub=9.0, type=I, edge=node6node1, period=2, road_type=timber
flow_timber_node6node1_t3: lb=0.0, ub=9.0, type=I, edge=node6node1, period=3, road_type=timber
flow_timber_node6node1_t4: lb=0.0, ub=9.0, type=I, edge=node6node1, period=4, road_type=timber
flow_timber_node6node1_t5: lb=0.0, ub=9.0, type=I, edge=node6node1, period=5, road_type=timber
flow_wide_node6node1_t1: lb=0.0, ub=9.0, type=I, edge=node6node1, period=1, road_type=wide
flow_wide_node6node1_t2: lb=0.0, ub=9.0, type=I, edge=node6node1, period=2, road_type=wide
flow_wide_node6node1_t3: lb=0.0, ub=9.0, type=I, edge=node6node1, period=3, road_type=wide
flow_wide_node6node1_t4: lb=0.0, ub=9.0, type=I, edge=node6node1, period=4, road_type=wide
flow_wide_node6node1_t5: lb=0.0, ub=9.0, type=I, edge=node6node1, period=5, road_type=wide
flow_timber_node6node2_t1: lb=0.0, ub=9.0, type=I, edge=node6node2, period=1, road_type=timber
flow_timber_node6node2_t2: lb=0.0, ub=9.0, type=I, edge=node6node2, period=2, road_type=timber
flow_timber_node6node2_t3: lb=0.0, ub=9.0, type=I, edge=node6node2, period=3, road_type=timber
flow_timber_node6node2_t4: lb=0.0, ub=9.0, type=I, edge=node6node2, period=4, road_type=timber
flow_timber_node6node2_t5: lb=0.0, ub=9.0, type=I, edge=node6node2, period=5, road_type=timber
flow_wide_node6node2_t1: lb=0.0, ub=9.0, type=I, edge=node6node2, period=1, road_type=wide
flow_wide_node6node2_t2: lb=0.0, ub=9.0, type=I, edge=node6node2, period=2, road_type=wide
flow_wide_node6node2_t3: lb=0.0, ub=9.0, type=I, edge=node6node2, period=3, road_type=wide
flow_wide_node6node2_t4: lb=0.0, ub=9.0, type=I, edge=node6node2, period=4, road_type=wide
flow_wide_node6node2_t5: lb=0.0, ub=9.0, type=I, edge=node6node2, period=5, road_type=wide
flow_timber_node6node13_t1: lb=0.0, ub=9.0, type=I, edge=node6node13, period=1, road_type=timber
flow_timber_node6node13_t2: lb=0.0, ub=9.0, type=I, edge=node6node13, period=2, road_type=timber
flow_timber_node6node13_t3: lb=0.0, ub=9.0, type=I, edge=node6node13, period=3, road_type=timber
flow_timber_node6node13_t4: lb=0.0, ub=9.0, type=I, edge=node6node13, period=4, road_type=timber
flow_timber_node6node13_t5: lb=0.0, ub=9.0, type=I, edge=node6node13, period=5, road_type=timber
flow_wide_node6node13_t1: lb=0.0, ub=9.0, type=I, edge=node6node13, period=1, road_type=wide
flow_wide_node6node13_t2: lb=0.0, ub=9.0, type=I, edge=node6node13, period=2, road_type=wide
flow_wide_node6node13_t3: lb=0.0, ub=9.0, type=I, edge=node6node13, period=3, road_type=wide
flow_wide_node6node13_t4: lb=0.0, ub=9.0, type=I, edge=node6node13, period=4, road_type=wide
flow_wide_node6node13_t5: lb=0.0, ub=9.0, type=I, edge=node6node13, period=5, road_type=wide
flow_timber_node6node21_t1: lb=0.0, ub=9.0, type=I, edge=node6node21, period=1, road_type=timber
flow_timber_node6node21_t2: lb=0.0, ub=9.0, type=I, edge=node6node21, period=2, road_type=timber
flow_timber_node6node21_t3: lb=0.0, ub=9.0, type=I, edge=node6node21, period=3, road_type=timber
flow_timber_node6node21_t4: lb=0.0, ub=9.0, type=I, edge=node6node21, period=4, road_type=timber
flow_timber_node6node21_t5: lb=0.0, ub=9.0, type=I, edge=node6node21, period=5, road_type=timber
flow_wide_node6node21_t1: lb=0.0, ub=9.0, type=I, edge=node6node21, period=1, road_type=wide
flow_wide_node6node21_t2: lb=0.0, ub=9.0, type=I, edge=node6node21, period=2, road_type=wide
flow_wide_node6node21_t3: lb=0.0, ub=9.0, type=I, edge=node6node21, period=3, road_type=wide
flow_wide_node6node21_t4: lb=0.0, ub=9.0, type=I, edge=node6node21, period=4, road_type=wide
flow_wide_node6node21_t5: lb=0.0, ub=9.0, type=I, edge=node6node21, period=5, road_type=wide
flow_timber_node6node22_t1: lb=0.0, ub=9.0, type=I, edge=node6node22, period=1, road_type=timber
flow_timber_node6node22_t2: lb=0.0, ub=9.0, type=I, edge=node6node22, period=2, road_type=timber
flow_timber_node6node22_t3: lb=0.0, ub=9.0, type=I, edge=node6node22, period=3, road_type=timber
flow_timber_node6node22_t4: lb=0.0, ub=9.0, type=I, edge=node6node22, period=4, road_type=timber
flow_timber_node6node22_t5: lb=0.0, ub=9.0, type=I, edge=node6node22, period=5, road_type=timber
flow_wide_node6node22_t1: lb=0.0, ub=9.0, type=I, edge=node6node22, period=1, road_type=wide
flow_wide_node6node22_t2: lb=0.0, ub=9.0, type=I, edge=node6node22, period=2, road_type=wide
flow_wide_node6node22_t3: lb=0.0, ub=9.0, type=I, edge=node6node22, period=3, road_type=wide
flow_wide_node6node22_t4: lb=0.0, ub=9.0, type=I, edge=node6node22, period=4, road_type=wide
flow_wide_node6node22_t5: lb=0.0, ub=9.0, type=I, edge=node6node22, period=5, road_type=wide
flow_timber_node7node1_t1: lb=0.0, ub=9.0, type=I, edge=node7node1, period=1, road_type=timber
flow_timber_node7node1_t2: lb=0.0, ub=9.0, type=I, edge=node7node1, period=2, road_type=timber
flow_timber_node7node1_t3: lb=0.0, ub=9.0, type=I, edge=node7node1, period=3, road_type=timber
flow_timber_node7node1_t4: lb=0.0, ub=9.0, type=I, edge=node7node1, period=4, road_type=timber
flow_timber_node7node1_t5: lb=0.0, ub=9.0, type=I, edge=node7node1, period=5, road_type=timber
flow_wide_node7node1_t1: lb=0.0, ub=9.0, type=I, edge=node7node1, period=1, road_type=wide
flow_wide_node7node1_t2: lb=0.0, ub=9.0, type=I, edge=node7node1, period=2, road_type=wide
flow_wide_node7node1_t3: lb=0.0, ub=9.0, type=I, edge=node7node1, period=3, road_type=wide
flow_wide_node7node1_t4: lb=0.0, ub=9.0, type=I, edge=node7node1, period=4, road_type=wide
flow_wide_node7node1_t5: lb=0.0, ub=9.0, type=I, edge=node7node1, period=5, road_type=wide
flow_timber_node7node10_t1: lb=0.0, ub=9.0, type=I, edge=node7node10, period=1, road_type=timber
flow_timber_node7node10_t2: lb=0.0, ub=9.0, type=I, edge=node7node10, period=2, road_type=timber
flow_timber_node7node10_t3: lb=0.0, ub=9.0, type=I, edge=node7node10, period=3, road_type=timber
flow_timber_node7node10_t4: lb=0.0, ub=9.0, type=I, edge=node7node10, period=4, road_type=timber
flow_timber_node7node10_t5: lb=0.0, ub=9.0, type=I, edge=node7node10, period=5, road_type=timber
flow_wide_node7node10_t1: lb=0.0, ub=9.0, type=I, edge=node7node10, period=1, road_type=wide
flow_wide_node7node10_t2: lb=0.0, ub=9.0, type=I, edge=node7node10, period=2, road_type=wide
flow_wide_node7node10_t3: lb=0.0, ub=9.0, type=I, edge=node7node10, period=3, road_type=wide
flow_wide_node7node10_t4: lb=0.0, ub=9.0, type=I, edge=node7node10, period=4, road_type=wide
flow_wide_node7node10_t5: lb=0.0, ub=9.0, type=I, edge=node7node10, period=5, road_type=wide
flow_timber_node7node16_t1: lb=0.0, ub=9.0, type=I, edge=node7node16, period=1, road_type=timber
flow_timber_node7node16_t2: lb=0.0, ub=9.0, type=I, edge=node7node16, period=2, road_type=timber
flow_timber_node7node16_t3: lb=0.0, ub=9.0, type=I, edge=node7node16, period=3, road_type=timber
flow_timber_node7node16_t4: lb=0.0, ub=9.0, type=I, edge=node7node16, period=4, road_type=timber
flow_timber_node7node16_t5: lb=0.0, ub=9.0, type=I, edge=node7node16, period=5, road_type=timber
flow_wide_node7node16_t1: lb=0.0, ub=9.0, type=I, edge=node7node16, period=1, road_type=wide
flow_wide_node7node16_t2: lb=0.0, ub=9.0, type=I, edge=node7node16, period=2, road_type=wide
flow_wide_node7node16_t3: lb=0.0, ub=9.0, type=I, edge=node7node16, period=3, road_type=wide
flow_wide_node7node16_t4: lb=0.0, ub=9.0, type=I, edge=node7node16, period=4, road_type=wide
flow_wide_node7node16_t5: lb=0.0, ub=9.0, type=I, edge=node7node16, period=5, road_type=wide
flow_timber_node7node21_t1: lb=0.0, ub=9.0, type=I, edge=node7node21, period=1, road_type=timber
flow_timber_node7node21_t2: lb=0.0, ub=9.0, type=I, edge=node7node21, period=2, road_type=timber
flow_timber_node7node21_t3: lb=0.0, ub=9.0, type=I, edge=node7node21, period=3, road_type=timber
flow_timber_node7node21_t4: lb=0.0, ub=9.0, type=I, edge=node7node21, period=4, road_type=timber
flow_timber_node7node21_t5: lb=0.0, ub=9.0, type=I, edge=node7node21, period=5, road_type=timber
flow_wide_node7node21_t1: lb=0.0, ub=9.0, type=I, edge=node7node21, period=1, road_type=wide
flow_wide_node7node21_t2: lb=0.0, ub=9.0, type=I, edge=node7node21, period=2, road_type=wide
flow_wide_node7node21_t3: lb=0.0, ub=9.0, type=I, edge=node7node21, period=3, road_type=wide
flow_wide_node7node21_t4: lb=0.0, ub=9.0, type=I, edge=node7node21, period=4, road_type=wide
flow_wide_node7node21_t5: lb=0.0, ub=9.0, type=I, edge=node7node21, period=5, road_type=wide
flow_timber_node21node1_t1: lb=0.0, ub=9.0, type=I, edge=node21node1, period=1, road_type=timber
flow_timber_node21node1_t2: lb=0.0, ub=9.0, type=I, edge=node21node1, period=2, road_type=timber
flow_timber_node21node1_t3: lb=0.0, ub=9.0, type=I, edge=node21node1, period=3, road_type=timber
flow_timber_node21node1_t4: lb=0.0, ub=9.0, type=I, edge=node21node1, period=4, road_type=timber
flow_timber_node21node1_t5: lb=0.0, ub=9.0, type=I, edge=node21node1, period=5, road_type=timber
flow_wide_node21node1_t1: lb=0.0, ub=9.0, type=I, edge=node21node1, period=1, road_type=wide
flow_wide_node21node1_t2: lb=0.0, ub=9.0, type=I, edge=node21node1, period=2, road_type=wide
flow_wide_node21node1_t3: lb=0.0, ub=9.0, type=I, edge=node21node1, period=3, road_type=wide
flow_wide_node21node1_t4: lb=0.0, ub=9.0, type=I, edge=node21node1, period=4, road_type=wide
flow_wide_node21node1_t5: lb=0.0, ub=9.0, type=I, edge=node21node1, period=5, road_type=wide
flow_timber_node21node6_t1: lb=0.0, ub=9.0, type=I, edge=node21node6, period=1, road_type=timber
flow_timber_node21node6_t2: lb=0.0, ub=9.0, type=I, edge=node21node6, period=2, road_type=timber
flow_timber_node21node6_t3: lb=0.0, ub=9.0, type=I, edge=node21node6, period=3, road_type=timber
flow_timber_node21node6_t4: lb=0.0, ub=9.0, type=I, edge=node21node6, period=4, road_type=timber
flow_timber_node21node6_t5: lb=0.0, ub=9.0, type=I, edge=node21node6, period=5, road_type=timber
flow_wide_node21node6_t1: lb=0.0, ub=9.0, type=I, edge=node21node6, period=1, road_type=wide
flow_wide_node21node6_t2: lb=0.0, ub=9.0, type=I, edge=node21node6, period=2, road_type=wide
flow_wide_node21node6_t3: lb=0.0, ub=9.0, type=I, edge=node21node6, period=3, road_type=wide
flow_wide_node21node6_t4: lb=0.0, ub=9.0, type=I, edge=node21node6, period=4, road_type=wide
flow_wide_node21node6_t5: lb=0.0, ub=9.0, type=I, edge=node21node6, period=5, road_type=wide
flow_timber_node21node7_t1: lb=0.0, ub=9.0, type=I, edge=node21node7, period=1, road_type=timber
flow_timber_node21node7_t2: lb=0.0, ub=9.0, type=I, edge=node21node7, period=2, road_type=timber
flow_timber_node21node7_t3: lb=0.0, ub=9.0, type=I, edge=node21node7, period=3, road_type=timber
flow_timber_node21node7_t4: lb=0.0, ub=9.0, type=I, edge=node21node7, period=4, road_type=timber
flow_timber_node21node7_t5: lb=0.0, ub=9.0, type=I, edge=node21node7, period=5, road_type=timber
flow_wide_node21node7_t1: lb=0.0, ub=9.0, type=I, edge=node21node7, period=1, road_type=wide
flow_wide_node21node7_t2: lb=0.0, ub=9.0, type=I, edge=node21node7, period=2, road_type=wide
flow_wide_node21node7_t3: lb=0.0, ub=9.0, type=I, edge=node21node7, period=3, road_type=wide
flow_wide_node21node7_t4: lb=0.0, ub=9.0, type=I, edge=node21node7, period=4, road_type=wide
flow_wide_node21node7_t5: lb=0.0, ub=9.0, type=I, edge=node21node7, period=5, road_type=wide
flow_timber_node21node10_t1: lb=0.0, ub=9.0, type=I, edge=node21node10, period=1, road_type=timber
flow_timber_node21node10_t2: lb=0.0, ub=9.0, type=I, edge=node21node10, period=2, road_type=timber
flow_timber_node21node10_t3: lb=0.0, ub=9.0, type=I, edge=node21node10, period=3, road_type=timber
flow_timber_node21node10_t4: lb=0.0, ub=9.0, type=I, edge=node21node10, period=4, road_type=timber
flow_timber_node21node10_t5: lb=0.0, ub=9.0, type=I, edge=node21node10, period=5, road_type=timber
flow_wide_node21node10_t1: lb=0.0, ub=9.0, type=I, edge=node21node10, period=1, road_type=wide
flow_wide_node21node10_t2: lb=0.0, ub=9.0, type=I, edge=node21node10, period=2, road_type=wide
flow_wide_node21node10_t3: lb=0.0, ub=9.0, type=I, edge=node21node10, period=3, road_type=wide
flow_wide_node21node10_t4: lb=0.0, ub=9.0, type=I, edge=node21node10, period=4, road_type=wide
flow_wide_node21node10_t5: lb=0.0, ub=9.0, type=I, edge=node21node10, period=5, road_type=wide
flow_timber_node21node13_t1: lb=0.0, ub=9.0, type=I, edge=node21node13, period=1, road_type=timber
flow_timber_node21node13_t2: lb=0.0, ub=9.0, type=I, edge=node21node13, period=2, road_type=timber
flow_timber_node21node13_t3: lb=0.0, ub=9.0, type=I, edge=node21node13, period=3, road_type=timber
flow_timber_node21node13_t4: lb=0.0, ub=9.0, type=I, edge=node21node13, period=4, road_type=timber
flow_timber_node21node13_t5: lb=0.0, ub=9.0, type=I, edge=node21node13, period=5, road_type=timber
flow_wide_node21node13_t1: lb=0.0, ub=9.0, type=I, edge=node21node13, period=1, road_type=wide
flow_wide_node21node13_t2: lb=0.0, ub=9.0, type=I, edge=node21node13, period=2, road_type=wide
flow_wide_node21node13_t3: lb=0.0, ub=9.0, type=I, edge=node21node13, period=3, road_type=wide
flow_wide_node21node13_t4: lb=0.0, ub=9.0, type=I, edge=node21node13, period=4, road_type=wide
flow_wide_node21node13_t5: lb=0.0, ub=9.0, type=I, edge=node21node13, period=5, road_type=wide
flow_timber_node2node5_t1: lb=0.0, ub=9.0, type=I, edge=node2node5, period=1, road_type=timber
flow_timber_node2node5_t2: lb=0.0, ub=9.0, type=I, edge=node2node5, period=2, road_type=timber
flow_timber_node2node5_t3: lb=0.0, ub=9.0, type=I, edge=node2node5, period=3, road_type=timber
flow_timber_node2node5_t4: lb=0.0, ub=9.0, type=I, edge=node2node5, period=4, road_type=timber
flow_timber_node2node5_t5: lb=0.0, ub=9.0, type=I, edge=node2node5, period=5, road_type=timber
flow_wide_node2node5_t1: lb=0.0, ub=9.0, type=I, edge=node2node5, period=1, road_type=wide
flow_wide_node2node5_t2: lb=0.0, ub=9.0, type=I, edge=node2node5, period=2, road_type=wide
flow_wide_node2node5_t3: lb=0.0, ub=9.0, type=I, edge=node2node5, period=3, road_type=wide
flow_wide_node2node5_t4: lb=0.0, ub=9.0, type=I, edge=node2node5, period=4, road_type=wide
flow_wide_node2node5_t5: lb=0.0, ub=9.0, type=I, edge=node2node5, period=5, road_type=wide
flow_timber_node2node6_t1: lb=0.0, ub=9.0, type=I, edge=node2node6, period=1, road_type=timber
flow_timber_node2node6_t2: lb=0.0, ub=9.0, type=I, edge=node2node6, period=2, road_type=timber
flow_timber_node2node6_t3: lb=0.0, ub=9.0, type=I, edge=node2node6, period=3, road_type=timber
flow_timber_node2node6_t4: lb=0.0, ub=9.0, type=I, edge=node2node6, period=4, road_type=timber
flow_timber_node2node6_t5: lb=0.0, ub=9.0, type=I, edge=node2node6, period=5, road_type=timber
flow_wide_node2node6_t1: lb=0.0, ub=9.0, type=I, edge=node2node6, period=1, road_type=wide
flow_wide_node2node6_t2: lb=0.0, ub=9.0, type=I, edge=node2node6, period=2, road_type=wide
flow_wide_node2node6_t3: lb=0.0, ub=9.0, type=I, edge=node2node6, period=3, road_type=wide
flow_wide_node2node6_t4: lb=0.0, ub=9.0, type=I, edge=node2node6, period=4, road_type=wide
flow_wide_node2node6_t5: lb=0.0, ub=9.0, type=I, edge=node2node6, period=5, road_type=wide
flow_timber_node2node12_t1: lb=0.0, ub=9.0, type=I, edge=node2node12, period=1, road_type=timber
flow_timber_node2node12_t2: lb=0.0, ub=9.0, type=I, edge=node2node12, period=2, road_type=timber
flow_timber_node2node12_t3: lb=0.0, ub=9.0, type=I, edge=node2node12, period=3, road_type=timber
flow_timber_node2node12_t4: lb=0.0, ub=9.0, type=I, edge=node2node12, period=4, road_type=timber
flow_timber_node2node12_t5: lb=0.0, ub=9.0, type=I, edge=node2node12, period=5, road_type=timber
flow_wide_node2node12_t1: lb=0.0, ub=9.0, type=I, edge=node2node12, period=1, road_type=wide
flow_wide_node2node12_t2: lb=0.0, ub=9.0, type=I, edge=node2node12, period=2, road_type=wide
flow_wide_node2node12_t3: lb=0.0, ub=9.0, type=I, edge=node2node12, period=3, road_type=wide
flow_wide_node2node12_t4: lb=0.0, ub=9.0, type=I, edge=node2node12, period=4, road_type=wide
flow_wide_node2node12_t5: lb=0.0, ub=9.0, type=I, edge=node2node12, period=5, road_type=wide
flow_timber_node2node22_t1: lb=0.0, ub=9.0, type=I, edge=node2node22, period=1, road_type=timber
flow_timber_node2node22_t2: lb=0.0, ub=9.0, type=I, edge=node2node22, period=2, road_type=timber
flow_timber_node2node22_t3: lb=0.0, ub=9.0, type=I, edge=node2node22, period=3, road_type=timber
flow_timber_node2node22_t4: lb=0.0, ub=9.0, type=I, edge=node2node22, period=4, road_type=timber
flow_timber_node2node22_t5: lb=0.0, ub=9.0, type=I, edge=node2node22, period=5, road_type=timber
flow_wide_node2node22_t1: lb=0.0, ub=9.0, type=I, edge=node2node22, period=1, road_type=wide
flow_wide_node2node22_t2: lb=0.0, ub=9.0, type=I, edge=node2node22, period=2, road_type=wide
flow_wide_node2node22_t3: lb=0.0, ub=9.0, type=I, edge=node2node22, period=3, road_type=wide
flow_wide_node2node22_t4: lb=0.0, ub=9.0, type=I, edge=node2node22, period=4, road_type=wide
flow_wide_node2node22_t5: lb=0.0, ub=9.0, type=I, edge=node2node22, period=5, road_type=wide
flow_timber_node5node2_t1: lb=0.0, ub=9.0, type=I, edge=node5node2, period=1, road_type=timber
flow_timber_node5node2_t2: lb=0.0, ub=9.0, type=I, edge=node5node2, period=2, road_type=timber
flow_timber_node5node2_t3: lb=0.0, ub=9.0, type=I, edge=node5node2, period=3, road_type=timber
flow_timber_node5node2_t4: lb=0.0, ub=9.0, type=I, edge=node5node2, period=4, road_type=timber
flow_timber_node5node2_t5: lb=0.0, ub=9.0, type=I, edge=node5node2, period=5, road_type=timber
flow_wide_node5node2_t1: lb=0.0, ub=9.0, type=I, edge=node5node2, period=1, road_type=wide
flow_wide_node5node2_t2: lb=0.0, ub=9.0, type=I, edge=node5node2, period=2, road_type=wide
flow_wide_node5node2_t3: lb=0.0, ub=9.0, type=I, edge=node5node2, period=3, road_type=wide
flow_wide_node5node2_t4: lb=0.0, ub=9.0, type=I, edge=node5node2, period=4, road_type=wide
flow_wide_node5node2_t5: lb=0.0, ub=9.0, type=I, edge=node5node2, period=5, road_type=wide
flow_timber_node5node17_t1: lb=0.0, ub=9.0, type=I, edge=node5node17, period=1, road_type=timber
flow_timber_node5node17_t2: lb=0.0, ub=9.0, type=I, edge=node5node17, period=2, road_type=timber
flow_timber_node5node17_t3: lb=0.0, ub=9.0, type=I, edge=node5node17, period=3, road_type=timber
flow_timber_node5node17_t4: lb=0.0, ub=9.0, type=I, edge=node5node17, period=4, road_type=timber
flow_timber_node5node17_t5: lb=0.0, ub=9.0, type=I, edge=node5node17, period=5, road_type=timber
flow_wide_node5node17_t1: lb=0.0, ub=9.0, type=I, edge=node5node17, period=1, road_type=wide
flow_wide_node5node17_t2: lb=0.0, ub=9.0, type=I, edge=node5node17, period=2, road_type=wide
flow_wide_node5node17_t3: lb=0.0, ub=9.0, type=I, edge=node5node17, period=3, road_type=wide
flow_wide_node5node17_t4: lb=0.0, ub=9.0, type=I, edge=node5node17, period=4, road_type=wide
flow_wide_node5node17_t5: lb=0.0, ub=9.0, type=I, edge=node5node17, period=5, road_type=wide
flow_timber_node12node2_t1: lb=0.0, ub=9.0, type=I, edge=node12node2, period=1, road_type=timber
flow_timber_node12node2_t2: lb=0.0, ub=9.0, type=I, edge=node12node2, period=2, road_type=timber
flow_timber_node12node2_t3: lb=0.0, ub=9.0, type=I, edge=node12node2, period=3, road_type=timber
flow_timber_node12node2_t4: lb=0.0, ub=9.0, type=I, edge=node12node2, period=4, road_type=timber
flow_timber_node12node2_t5: lb=0.0, ub=9.0, type=I, edge=node12node2, period=5, road_type=timber
flow_wide_node12node2_t1: lb=0.0, ub=9.0, type=I, edge=node12node2, period=1, road_type=wide
flow_wide_node12node2_t2: lb=0.0, ub=9.0, type=I, edge=node12node2, period=2, road_type=wide
flow_wide_node12node2_t3: lb=0.0, ub=9.0, type=I, edge=node12node2, period=3, road_type=wide
flow_wide_node12node2_t4: lb=0.0, ub=9.0, type=I, edge=node12node2, period=4, road_type=wide
flow_wide_node12node2_t5: lb=0.0, ub=9.0, type=I, edge=node12node2, period=5, road_type=wide
flow_timber_node12node3_t1: lb=0.0, ub=9.0, type=I, edge=node12node3, period=1, road_type=timber
flow_timber_node12node3_t2: lb=0.0, ub=9.0, type=I, edge=node12node3, period=2, road_type=timber
flow_timber_node12node3_t3: lb=0.0, ub=9.0, type=I, edge=node12node3, period=3, road_type=timber
