flow_timber_node1node5_t1: lb=0.0, ub=9.0, type=I, edge=node1node5, period=1, road_type=timber
flow_timber_node1node4_t5: lb=0.0, ub=9.0, type=I, edge=node1node4, period=5, road_type=timber
flow_wide_node1node4_t1: lb=0.0, ub=9.0, type=I, edge=node1node4, period=1, road_type=wide
flow_wide_node1node4_t2: lb=0.0, ub=9.0, type=I, edge=node1node4, period=2, road_type=wide
flow_wide_node1node4_t3: lb=0.0, ub=9.0, type=I, edge=node1node4, period=3, road_type=wide
flow_wide_node1node4_t4: lb=0.0, ub=9.0, type=I, edge=node1node4, period=4, road_type=wide
flow_wide_node1node4_t5: lb=0.0, ub=9.0, type=I, edge=node1node4, period=5, road_type=wide
flow_timber_node1node42_t1: lb=0.0, ub=9.0, type=I, edge=node1node42, period=1, road_type=timber
flow_timber_node1node42_t2: lb=0.0, ub=9.0, type=I, edge=node1node42, period=2, road_type=timber
flow_timber_node1node42_t3: lb=0.0, ub=9.0, type=I, edge=node1node42, period=3, road_type=timber
flow_timber_node1node42_t4: lb=0.0, ub=9.0, type=I, edge=node1node42, period=4, road_type=timber
flow_timber_node1node42_t5: lb=0.0, ub=9.0, type=I, edge=node1node42, period=5, road_type=timber
flow_wide_node1node42_t1: lb=0.0, ub=9.0, type=I, edge=node1node42, period=1, road_type=wide
flow_wide_node1node42_t2: lb=0.0, ub=9.0, type=I, edge=node1node42, period=2, road_type=wide
flow_wide_node1node42_t3: lb=0.0, ub=9.0, type=I, edge=node1node42, period=3, road_type=wide
flow_wide_node1node42_t4: lb=0.0, ub=9.0, type=I, edge=node1node42, period=4, road_type=wide
flow_wide_node1node42_t5: lb=0.0, ub=9.0, type=I, edge=node1node42, period=5, road_type=wide
flow_timber_node1node43_t1: lb=0.0, ub=9.0, type=I, edge=node1node43, period=1, road_type=timber
flow_timber_node1node43_t2: lb=0.0, ub=9.0, type=I, edge=node1node43, period=2, road_type=timber
flow_timber_node1node43_t3: lb=0.0, ub=9.0, type=I, edge=node1node43, period=3, road_type=timber
flow_timber_node1node43_t4: lb=0.0, ub=9.0, type=I, edge=node1node43, period=4, road_type=timber
flow_timber_node1node43_t5: lb=0.0, ub=9.0, type=I, edge=node1node43, period=5, road_type=timber
flow_wide_node1node43_t1: lb=0.0, ub=9.0, type=I, edge=node1node43, period=1, road_type=wide
flow_wide_node1node43_t2: lb=0.0, ub=9.0, type=I, edge=node1node43, period=2, road_type=wide
flow_wide_node1node43_t3: lb=0.0, ub=9.0, type=I, edge=node1node43, period=3, road_type=wide
flow_wide_node1node43_t4: lb=0.0, ub=9.0, type=I, edge=node1node43, period=4, road_type=wide
flow_wide_node1node43_t5: lb=0.0, ub=9.0, type=I, edge=node1node43, period=5, road_type=wide
flow_timber_node5node1_t1: lb=0.0, ub=9.0, type=I, edge=node5node1, period=1, road_type=timber
flow_timber_node5node1_t2: lb=0.0, ub=9.0, type=I, edge=node5node1, period=2, road_type=timber
flow_timber_node5node1_t3: lb=0.0, ub=9.0, type=I, edge=node5node1, period=3, road_type=timber
flow_timber_node5node1_t4: lb=0.0, ub=9.0, type=I, edge=node5node1, period=4, road_type=timber
flow_timber_node5node1_t5: lb=0.0, ub=9.0, type=I, edge=node5node1, period=5, road_type=timber
flow_wide_node5node1_t1: lb=0.0, ub=9.0, type=I, edge=node5node1, period=1, road_type=wide
flow_wide_node5node1_t2: lb=0.0, ub=9.0, type=I, edge=node5node1, period=2, road_type=wide
flow_wide_node5node1_t3: lb=0.0, ub=9.0, type=I, edge=node5node1, period=3, road_type=wide
flow_wide_node5node1_t4: lb=0.0, ub=9.0, type=I, edge=node5node1, period=4, road_type=wide
flow_wide_node5node1_t5: lb=0.0, ub=9.0, type=I, edge=node5node1, period=5, road_type=wide
flow_timber_node5node27_t1: lb=0.0, ub=9.0, type=I, edge=node5node27, period=1, road_type=timber
flow_timber_node5node27_t2: lb=0.0, ub=9.0, type=I, edge=node5node27, period=2, road_type=timber
flow_timber_node5node27_t3: lb=0.0, ub=9.0, type=I, edge=node5node27, period=3, road_type=timber
flow_timber_node5node27_t4: lb=0.0, ub=9.0, type=I, edge=node5node27, period=4, road_type=timber
flow_timber_node5node27_t5: lb=0.0, ub=9.0, type=I, edge=node5node27, period=5, road_type=timber
flow_wide_node5node27_t1: lb=0.0, ub=9.0, type=I, edge=node5node27, period=1, road_type=wide
flow_wide_node5node27_t2: lb=0.0, ub=9.0, type=I, edge=node5node27, period=2, road_type=wide
flow_wide_node5node27_t3: lb=0.0, ub=9.0, type=I, edge=node5node27, period=3, road_type=wide
flow_wide_node5node27_t4: lb=0.0, ub=9.0, type=I, edge=node5node27, period=4, road_type=wide
flow_wide_node5node27_t5: lb=0.0, ub=9.0, type=I, edge=node5node27, period=5, road_type=wide
flow_timber_node5node22_t1: lb=0.0, ub=9.0, type=I, edge=node5node22, period=1, road_type=timber
flow_timber_node5node22_t2: lb=0.0, ub=9.0, type=I, edge=node5node22, period=2, road_type=timber
flow_timber_node5node22_t3: lb=0.0, ub=9.0, type=I, edge=node5node22, period=3, road_type=timber
flow_timber_node5node22_t4: lb=0.0, ub=9.0, type=I, edge=node5node22, period=4, road_type=timber
flow_timber_node5node22_t5: lb=0.0, ub=9.0, type=I, edge=node5node22, period=5, road_type=timber
flow_wide_node5node22_t1: lb=0.0, ub=9.0, type=I, edge=node5node22, period=1, road_type=wide
flow_wide_node5node22_t2: lb=0.0, ub=9.0, type=I, edge=node5node22, period=2, road_type=wide
flow_wide_node5node22_t3: lb=0.0, ub=9.0, type=I, edge=node5node22, period=3, road_type=wide
flow_wide_node5node22_t4: lb=0.0, ub=9.0, type=I, edge=node5node22, period=4, road_type=wide
flow_wide_node5node22_t5: lb=0.0, ub=9.0, type=I, edge=node5node22, period=5, road_type=wide
flow_timber_node5node42_t1: lb=0.0, ub=9.0, type=I, edge=node5node42, period=1, road_type=timber
flow_timber_node5node42_t2: lb=0.0, ub=9.0, type=I, edge=node5node42, period=2, road_type=timber
flow_timber_node5node42_t3: lb=0.0, ub=9.0, type=I, edge=node5node42, period=3, road_type=timber
flow_timber_node5node42_t4: lb=0.0, ub=9.0, type=I, edge=node5node42, period=4, road_type=timber
flow_timber_node5node42_t5: lb=0.0, ub=9.0, type=I, edge=node5node42, period=5, road_type=timber
flow_wide_node5node42_t1: lb=0.0, ub=9.0, type=I, edge=node5node42, period=1, road_type=wide
flow_wide_node5node42_t2: lb=0.0, ub=9.0, type=I, edge=node5node42, period=2, road_type=wide
flow_wide_node5node42_t3: lb=0.0, ub=9.0, type=I, edge=node5node42, period=3, road_type=wide
flow_wide_node5node42_t4: lb=0.0, ub=9.0, type=I, edge=node5node42, period=4, road_type=wide
flow_wide_node5node42_t5: lb=0.0, ub=9.0, type=I, edge=node5node42, period=5, road_type=wide
flow_timber_node8node1_t1: lb=0.0, ub=9.0, type=I, edge=node8node1, period=1, road_type=timber
flow_timber_node8node1_t2: lb=0.0, ub=9.0, type=I, edge=node8node1, period=2, road_type=timber
flow_timber_node8node1_t3: lb=0.0, ub=9.0, type=I, edge=node8node1, period=3, road_type=timber
flow_timber_node8node1_t4: lb=0.0, ub=9.0, type=I, edge=node8node1, period=4, road_type=timber
flow_timber_node8node1_t5: lb=0.0, ub=9.0, type=I, edge=node8node1, period=5, road_type=timber
flow_wide_node8node1_t1: lb=0.0, ub=9.0, type=I, edge=node8node1, period=1, road_type=wide
flow_wide_node8node1_t2: lb=0.0, ub=9.0, type=I, edge=node8node1, period=2, road_type=wide
flow_wide_node8node1_t3: lb=0.0, ub=9.0, type=I, edge=node8node1, period=3, road_type=wide
flow_wide_node8node1_t4: lb=0.0, ub=9.0, type=I, edge=node8node1, period=4, road_type=wide
flow_wide_node8node1_t5: lb=0.0, ub=9.0, type=I, edge=node8node1, period=5, road_type=wide
flow_timber_node8node14_t1: lb=0.0, ub=9.0, type=I, edge=node8node14, period=1, road_type=timber
flow_timber_node8node14_t2: lb=0.0, ub=9.0, type=I, edge=node8node14, period=2, road_type=timber
flow_timber_node8node14_t3: lb=0.0, ub=9.0, type=I, edge=node8node14, period=3, road_type=timber
flow_timber_node8node14_t4: lb=0.0, ub=9.0, type=I, edge=node8node14, period=4, road_type=timber
flow_timber_node8node14_t5: lb=0.0, ub=9.0, type=I, edge=node8node14, period=5, road_type=timber
flow_wide_node8node14_t1: lb=0.0, ub=9.0, type=I, edge=node8node14, period=1, road_type=wide
flow_wide_node8node14_t2: lb=0.0, ub=9.0, type=I, edge=node8node14, period=2, road_type=wide
flow_wide_node8node14_t3: lb=0.0, ub=9.0, type=I, edge=node8node14, period=3, road_type=wide
flow_wide_node8node14_t4: lb=0.0, ub=9.0, type=I, edge=node8node14, period=4, road_type=wide
flow_wide_node8node14_t5: lb=0.0, ub=9.0, type=I, edge=node8node14, period=5, road_type=wide
flow_timber_node8node20_t1: lb=0.0, ub=9.0, type=I, edge=node8node20, period=1, road_type=timber
flow_timber_node8node20_t2: lb=0.0, ub=9.0, type=I, edge=node8node20, period=2, road_type=timber
flow_timber_node8node20_t3: lb=0.0, ub=9.0, type=I, edge=node8node20, period=3, road_type=timber
flow_timber_node8node20_t4: lb=0.0, ub=9.0, type=I, edge=node8node20, period=4, road_type=timber
flow_timber_node8node20_t5: lb=0.0, ub=9.0, type=I, edge=node8node20, period=5, road_type=timber
flow_wide_node8node20_t1: lb=0.0, ub=9.0, type=I, edge=node8node20, period=1, road_type=wide
flow_wide_node8node20_t2: lb=0.0, ub=9.0, type=I, edge=node8node20, period=2, road_type=wide
flow_wide_node8node20_t3: lb=0.0, ub=9.0, type=I, edge=node8node20, period=3, road_type=wide
flow_wide_node8node20_t4: lb=0.0, ub=9.0, type=I, edge=node8node20, period=4, road_type=wide
flow_wide_node8node20_t5: lb=0.0, ub=9.0, type=I, edge=node8node20, period=5, road_type=wide
flow_timber_node8node43_t1: lb=0.0, ub=9.0, type=I, edge=node8node43, period=1, road_type=timber
flow_timber_node8node43_t2: lb=0.0, ub=9.0, type=I, edge=node8node43, period=2, road_type=timber
flow_timber_node8node43_t3: lb=0.0, ub=9.0, type=I, edge=node8node43, period=3, road_type=timber
flow_timber_node8node43_t4: lb=0.0, ub=9.0, type=I, edge=node8node43, period=4, road_type=timber
flow_timber_node8node43_t5: lb=0.0, ub=9.0, type=I, edge=node8node43, period=5, road_type=timber
flow_wide_node8node43_t1: lb=0.0, ub=9.0, type=I, edge=node8node43, period=1, road_type=wide
flow_wide_node8node43_t2: lb=0.0, ub=9.0, type=I, edge=node8node43, period=2, road_type=wide
flow_wide_node8node43_t3: lb=0.0, ub=9.0, type=I, edge=node8node43, period=3, road_type=wide
flow_wide_node8node43_t4: lb=0.0, ub=9.0, type=I, edge=node8node43, period=4, road_type=wide
flow_wide_node8node43_t5: lb=0.0, ub=9.0, type=I, edge=node8node43, period=5, road_type=wide
flow_timber_node4node1_t1: lb=0.0, ub=9.0, type=I, edge=node4node1, period=1, road_type=timber
flow_timber_node4node1_t2: lb=0.0, ub=9.0, type=I, edge=node4node1, period=2, road_type=timber
flow_timber_node4node1_t3: lb=0.0, ub=9.0, type=I, edge=node4node1, period=3, road_type=timber
flow_timber_node4node1_t4: lb=0.0, ub=9.0, type=I, edge=node4node1, period=4, road_type=timber
flow_timber_node4node1_t5: lb=0.0, ub=9.0, type=I, edge=node4node1, period=5, road_type=timber
flow_wide_node4node1_t1: lb=0.0, ub=9.0, type=I, edge=node4node1, period=1, road_type=wide
flow_wide_node4node1_t2: lb=0.0, ub=9.0, type=I, edge=node4node1, period=2, road_type=wide
flow_wide_node4node1_t3: lb=0.0, ub=9.0, type=I, edge=node4node1, period=3, road_type=wide
flow_wide_node4node1_t4: lb=0.0, ub=9.0, type=I, edge=node4node1, period=4, road_type=wide
flow_wide_node4node1_t5: lb=0.0, ub=9.0, type=I, edge=node4node1, period=5, road_type=wide
flow_timber_node4node7_t1: lb=0.0, ub=9.0, type=I, edge=node4node7, period=1, road_type=timber
flow_timber_node4node7_t2: lb=0.0, ub=9.0, type=I, edge=node4node7, period=2, road_type=timber
flow_timber_node4node7_t3: lb=0.0, ub=9.0, type=I, edge=node4node7, period=3, road_type=timber
flow_timber_node4node7_t4: lb=0.0, ub=9.0, type=I, edge=node4node7, period=4, road_type=timber
flow_timber_node4node7_t5: lb=0.0, ub=9.0, type=I, edge=node4node7, period=5, road_type=timber
flow_wide_node4node7_t1: lb=0.0, ub=9.0, type=I, edge=node4node7, period=1, road_type=wide
flow_wide_node4node7_t2: lb=0.0, ub=9.0, type=I, edge=node4node7, period=2, road_type=wide
flow_wide_node4node7_t3: lb=0.0, ub=9.0, type=I, edge=node4node7, period=3, road_type=wide
flow_wide_node4node7_t4: lb=0.0, ub=9.0, type=I, edge=node4node7, period=4, road_type=wide
flow_wide_node4node7_t5: lb=0.0, ub=9.0, type=I, edge=node4node7, period=5, road_type=wide
flow_timber_node4node13_t1: lb=0.0, ub=9.0, type=I, edge=node4node13, period=1, road_type=timber
flow_timber_node4node13_t2: lb=0.0, ub=9.0, type=I, edge=node4node13, period=2, road_type=timber
flow_timber_node4node13_t3: lb=0.0, ub=9.0, type=I, edge=node4node13, period=3, road_type=timber
flow_timber_node4node13_t4: lb=0.0, ub=9.0, type=I, edge=node4node13, period=4, road_type=timber
flow_timber_node4node13_t5: lb=0.0, ub=9.0, type=I, edge=node4node13, period=5, road_type=timber
flow_wide_node4node13_t1: lb=0.0, ub=9.0, type=I, edge=node4node13, period=1, road_type=wide
flow_wide_node4node13_t2: lb=0.0, ub=9.0, type=I, edge=node4node13, period=2, road_type=wide
flow_wide_node4node13_t3: lb=0.0, ub=9.0, type=I, edge=node4node13, period=3, road_type=wide
flow_wide_node4node13_t4: lb=0.0, ub=9.0, type=I, edge=node4node13, period=4, road_type=wide
flow_wide_node4node13_t5: lb=0.0, ub=9.0, type=I, edge=node4node13, period=5, road_type=wide
flow_timber_node4node42_t1: lb=0.0, ub=9.0, type=I, edge=node4node42, period=1, road_type=timber
flow_timber_node4node42_t2: lb=0.0, ub=9.0, type=I, edge=node4node42, period=2, road_type=timber
flow_timber_node4node42_t3: lb=0.0, ub=9.0, type=I, edge=node4node42, period=3, road_type=timber
flow_timber_node4node42_t4: lb=0.0, ub=9.0, type=I, edge=node4node42, period=4, road_type=timber
flow_timber_node4node42_t5: lb=0.0, ub=9.0, type=I, edge=node4node42, period=5, road_type=timber
flow_wide_node4node42_t1: lb=0.0, ub=9.0, type=I, edge=node4node42, period=1, road_type=wide
flow_wide_node4node42_t2: lb=0.0, ub=9.0, type=I, edge=node4node42, period=2, road_type=wide
flow_wide_node4node42_t3: lb=0.0, ub=9.0, type=I, edge=node4node42, period=3, road_type=wide
flow_wide_node4node42_t4: lb=0.0, ub=9.0, type=I, edge=node4node42, period=4, road_type=wide
flow_wide_node4node42_t5: lb=0.0, ub=9.0, type=I, edge=node4node42, period=5, road_type=wide
flow_timber_node4node43_t1: lb=0.0, ub=9.0, type=I, edge=node4node43, period=1, road_type=timber
flow_timber_node4node43_t2: lb=0.0, ub=9.0, type=I, edge=node4node43, period=2, road_type=timber
flow_timber_node4node43_t3: lb=0.0, ub=9.0, type=I, edge=node4node43, period=3, road_type=timber
flow_timber_node4node43_t4: lb=0.0, ub=9.0, type=I, edge=node4node43, period=4, road_type=timber
flow_timber_node4node43_t5: lb=0.0, ub=9.0, type=I, edge=node4node43, period=5, road_type=timber
flow_wide_node4node43_t1: lb=0.0, ub=9.0, type=I, edge=node4node43, period=1, road_type=wide
flow_wide_node4node43_t2: lb=0.0, ub=9.0, type=I, edge=node4node43, period=2, road_type=wide
flow_wide_node4node43_t3: lb=0.0, ub=9.0, type=I, edge=node4node43, period=3, road_type=wide
flow_wide_node4node43_t4: lb=0.0, ub=9.0, type=I, edge=node4node43, period=4, road_type=wide
flow_wide_node4node43_t5: lb=0.0, ub=9.0, type=I, edge=node4node43, period=5, road_type=wide
flow_timber_node42node1_t1: lb=0.0, ub=9.0, type=I, edge=node42node1, period=1, road_type=timber
flow_timber_node42node1_t2: lb=0.0, ub=9.0, type=I, edge=node42node1, period=2, road_type=timber
flow_timber_node42node1_t3: lb=0.0, ub=9.0, type=I, edge=node42node1, period=3, road_type=timber
flow_timber_node42node1_t4: lb=0.0, ub=9.0, type=I, edge=node42node1, period=4, road_type=timber
flow_timber_node42node1_t5: lb=0.0, ub=9.0, type=I, edge=node42node1, period=5, road_type=timber
flow_wide_node42node1_t1: lb=0.0, ub=9.0, type=I, edge=node42node1, period=1, road_type=wide
flow_wide_node42node1_t2: lb=0.0, ub=9.0, type=I, edge=node42node1, period=2, road_type=wide
flow_wide_node42node1_t3: lb=0.0, ub=9.0, type=I, edge=node42node1, period=3, road_type=wide
flow_wide_node42node1_t4: lb=0.0, ub=9.0, type=I, edge=node42node1, period=4, road_type=wide
flow_wide_node42node1_t5: lb=0.0, ub=9.0, type=I, edge=node42node1, period=5, road_type=wide
flow_timber_node42node4_t1: lb=0.0, ub=9.0, type=I, edge=node42node4, period=1, road_type=timber
flow_timber_node42node4_t2: lb=0.0, ub=9.0, type=I, edge=node42node4, period=2, road_type=timber
flow_timber_node42node4_t3: lb=0.0, ub=9.0, type=I, edge=node42node4, period=3, road_type=timber
flow_timber_node42node4_t4: lb=0.0, ub=9.0, type=I, edge=node42node4, period=4, road_type=timber
flow_timber_node42node4_t5: lb=0.0, ub=9.0, type=I, edge=node42node4, period=5, road_type=timber
flow_wide_node42node4_t1: lb=0.0, ub=9.0, type=I, edge=node42node4, period=1, road_type=wide
flow_wide_node42node4_t2: lb=0.0, ub=9.0, type=I, edge=node42node4, period=2, road_type=wide
flow_wide_node42node4_t3: lb=0.0, ub=9.0, type=I, edge=node42node4, period=3, road_type=wide
flow_wide_node42node4_t4: lb=0.0, ub=9.0, type=I, edge=node42node4, period=4, road_type=wide
flow_wide_node42node4_t5: lb=0.0, ub=9.0, type=I, edge=node42node4, period=5, road_type=wide
flow_timber_node42node5_t1: lb=0.0, ub=9.0, type=I, edge=node42node5, period=1, road_type=timber
flow_timber_node42node5_t2: lb=0.0, ub=9.0, type=I, edge=node42node5, period=2, road_type=timber
flow_timber_node42node5_t3: lb=0.0, ub=9.0, type=I, edge=node42node5, period=3, road_type=timber
flow_timber_node42node5_t4: lb=0.0, ub=9.0, type=I, edge=node42node5, period=4, road_type=timber
flow_timber_node42node5_t5: lb=0.0, ub=9.0, type=I, edge=node42node5, period=5, road_type=timber
flow_wide_node42node5_t1: lb=0.0, ub=9.0, type=I, edge=node42node5, period=1, road_type=wide
flow_wide_node42node5_t2: lb=0.0, ub=9.0, type=I, edge=node42node5, period=2, road_type=wide
flow_wide_node42node5_t3: lb=0.0, ub=9.0, type=I, edge=node42node5, period=3, road_type=wide
flow_wide_node42node5_t4: lb=0.0, ub=9.0, type=I, edge=node42node5, period=4, road_type=wide
flow_wide_node42node5_t5: lb=0.0, ub=9.0, type=I, edge=node42node5, period=5, road_type=wide
flow_timber_node42node7_t1: lb=0.0, ub=9.0, type=I, edge=node42node7, period=1, road_type=timber
flow_timber_node42node7_t2: lb=0.0, ub=9.0, type=I, edge=node42node7, period=2, road_type=timber
flow_timber_node42node7_t3: lb=0.0, ub=9.0, type=I, edge=node42node7, period=3, road_type=timber
flow_timber_node42node7_t4: lb=0.0, ub=9.0, type=I, edge=node42node7, period=4, road_type=timber
flow_timber_node42node7_t5: lb=0.0, ub=9.0, type=I, edge=node42node7, period=5, road_type=timber
flow_wide_node42node7_t1: lb=0.0, ub=9.0, type=I, edge=node42node7, period=1, road_type=wide
flow_wide_node42node7_t2: lb=0.0, ub=9.0, type=I, edge=node42node7, period=2, road_type=wide
flow_wide_node42node7_t3: lb=0.0, ub=9.0, type=I, edge=node42node7, period=3, road_type=wide
flow_wide_node42node7_t4: lb=0.0, ub=9.0, type=I, edge=node42node7, period=4, road_type=wide
flow_wide_node42node7_t5: lb=0.0, ub=9.0, type=I, edge=node42node7, period=5, road_type=wide
flow_timber_node42node27_t1: lb=0.0, ub=9.0, type=I, edge=node42node27, period=1, road_type=timber
flow_timber_node42node27_t2: lb=0.0, ub=9.0, type=I, edge=node42node27, period=2, road_type=timber
flow_timber_node42node27_t3: lb=0.0, ub=9.0, type=I, edge=node42node27, period=3, road_type=timber
flow_timber_node42node27_t4: lb=0.0, ub=9.0, type=I, edge=node42node27, period=4, road_type=timber
flow_timber_node42node27_t5: lb=0.0, ub=9.0, type=I, edge=node42node27, period=5, road_type=timber
flow_wide_node42node27_t1: lb=0.0, ub=9.0, type=I, edge=node42node27, period=1, road_type=wide
flow_wide_node42node27_t2: lb=0.0, ub=9.0, type=I, edge=node42node27, period=2, road_type=wide
flow_wide_node42node27_t3: lb=0.0, ub=9.0, type=I, edge=node42node27, period=3, road_type=wide
flow_wide_node42node27_t4: lb=0.0, ub=9.0, type=I, edge=node42node27, period=4, road_type=wide
flow_wide_node42node27_t5: lb=0.0, ub=9.0, type=I, edge=node42node27, period=5, road_type=wide
flow_timber_node43node1_t1: lb=0.0, ub=9.0, type=I, edge=node43node1, period=1, road_type=timber
flow_timber_node43node1_t2: lb=0.0, ub=9.0, type=I, edge=node43node1, period=2, road_type=timber
flow_timber_node43node1_t3: lb=0.0, ub=9.0, type=I, edge=node43node1, period=3, road_type=timber
flow_timber_node43node1_t4: lb=0.0, ub=9.0, type=I, edge=node43node1, period=4, road_type=timber
flow_timber_node43node1_t5: lb=0.0, ub=9.0, type=I, edge=node43node1, period=5, road_type=timber
flow_wide_node43node1_t1: lb=0.0, ub=9.0, type=I, edge=node43node1, period=1, road_type=wide
flow_wide_node43node1_t2: lb=0.0, ub=9.0, type=I, edge=node43node1, period=2, road_type=wide
flow_wide_node43node1_t3: lb=0.0, ub=9.0, type=I, edge=node43node1, period=3, road_type=wide
flow_wide_node43node1_t4: lb=0.0, ub=9.0, type=I, edge=node43node1, period=4, road_type=wide
flow_wide_node43node1_t5: lb=0.0, ub=9.0, type=I, edge=node43node1, period=5, road_type=wide
flow_timber_node43node4_t1: lb=0.0, ub=9.0, type=I, edge=node43node4, period=1, road_type=timber
flow_timber_node43node4_t2: lb=0.0, ub=9.0, type=I, edge=node43node4, period=2, road_type=timber
flow_timber_node43node4_t3: lb=0.0, ub=9.0, type=I, edge=node43node4, period=3, road_type=timber
flow_timber_node43node4_t4: lb=0.0, ub=9.0, type=I, edge=node43node4, period=4, road_type=timber
flow_timber_node43node4_t5: lb=0.0, ub=9.0, type=I, edge=node43node4, period=5, road_type=timber
flow_wide_node43node4_t1: lb=0.0, ub=9.0, type=I, edge=node43node4, period=1, road_type=wide
flow_wide_node43node4_t2: lb=0.0, ub=9.0, type=I, edge=node43node4, period=2, road_type=wide
flow_wide_node43node4_t3: lb=0.0, ub=9.0, type=I, edge=node43node4, period=3, road_type=wide
flow_wide_node43node4_t4: lb=0.0, ub=9.0, type=I, edge=node43node4, period=4, road_type=wide
flow_wide_node43node4_t5: lb=0.0, ub=9.0, type=I, edge=node43node4, period=5, road_type=wide
flow_timber_node43node6_t1: lb=0.0, ub=9.0, type=I, edge=node43node6, period=1, road_type=timber
flow_timber_node43node6_t2: lb=0.0, ub=9.0, type=I, edge=node43node6, period=2, road_type=timber
flow_timber_node43node6_t3: lb=0.0, ub=9.0, type=I, edge=node43node6, period=3, road_type=timber
flow_timber_node43node6_t4: lb=0.0, ub=9.0, type=I, edge=node43node6, period=4, road_type=timber
flow_timber_node43node6_t5: lb=0.0, ub=9.0, type=I, edge=node43node6, period=5, road_type=timber
flow_wide_node43node6_t1: lb=0.0, ub=9.0, type=I, edge=node43node6, period=1, road_type=wide
flow_wide_node43node6_t2: lb=0.0, ub=9.0, type=I, edge=node43node6, period=2, road_type=wide
flow_wide_node43node6_t3: lb=0.0, ub=9.0, type=I, edge=node43node6, period=3, road_type=wide
flow_wide_node43node6_t4: lb=0.0, ub=9.0, type=I, edge=node43node6, period=4, road_type=wide
flow_wide_node43node6_t5: lb=0.0, ub=9.0, type=I, edge=node43node6, period=5, road_type=wide
flow_timber_node43node8_t1: lb=0.0, ub=9.0, type=I, edge=node43node8, period=1, road_type=timber
flow_timber_node43node8_t2: lb=0.0, ub=9.0, type=I, edge=node43node8, period=2, road_type=timber
flow_timber_node43node8_t3: lb=0.0, ub=9.0, type=I, edge=node43node8, period=3, road_type=timber
flow_timber_node43node8_t4: lb=0.0, ub=9.0, type=I, edge=node43node8, period=4, road_type=timber
flow_timber_node43node8_t5: lb=0.0, ub=9.0, type=I, edge=node43node8, period=5, road_type=timber
flow_wide_node43node8_t1: lb=0.0, ub=9.0, type=I, edge=node43node8, period=1, road_type=wide
flow_wide_node43node8_t2: lb=0.0, ub=9.0, type=I, edge=node43node8, period=2, road_type=wide
flow_wide_node43node8_t3: lb=0.0, ub=9.0, type=I, edge=node43node8, period=3, road_type=wide
flow_wide_node43node8_t4: lb=0.0, ub=9.0, type=I, edge=node43node8, period=4, road_type=wide
flow_wide_node43node8_t5: lb=0.0, ub=9.0, type=I, edge=node43node8, period=5, road_type=wide
flow_timber_node43node9_t1: lb=0.0, ub=9.0, type=I, edge=node43node9, period=1, road_type=timber
flow_timber_node43node9_t2: lb=0.0, ub=9.0, type=I, edge=node43node9, period=2, road_type=timber
flow_timber_node43node9_t3: lb=0.0, ub=9.0, type=I, edge=node43node9, period=3, road_type=timber
